43.623127,72.797279,31.076904,115.577637,32.192474,161.779099,53.044968,198.857605,92.373566,224.516708,127.009644,218.457336,158.754562,194.083405,176.853470,161.453171,189.712357,126.743820,74.298096,72.314667,106.576126,68.590706,133.049973,86.812462,157.383789,92.878571,181.453842,94.411736,193.057510,113.279945,140.115036,103.998955,132.590881,148.402206,108.589630,147.432892,123.568726,160.531601,138.532364,158.371704,87.501572,89.575516,98.533806,89.340858,107.942497,91.471878,109.731758,99.896088,103.777245,99.850479,96.119331,95.301003,151.356216,113.196960,163.462952,109.386101,170.773163,113.780373,174.385971,119.881943,169.131561,121.700783,159.530457,118.385742,80.812950,163.649918,98.082405,165.429352,110.698418,169.054779,116.016968,172.174957,125.799049,174.110046,133.457199,178.537582,136.526260,182.961792,124.766891,184.567032,115.482529,184.891266,106.910225,184.792145,102.181259,182.491257,91.869598,170.605362
40.711113,115.404457,49.338757,157.988403,67.516289,196.580139,96.844749,223.872894,140.940598,232.284042,182.886154,218.373337,210.466202,187.089722,216.840820,143.862564,213.781342,99.491280,49.763649,94.159729,75.840668,78.428711,111.003105,84.918144,132.729279,81.868706,166.259506,68.306519,198.455948,79.647758,124.940361,99.058403,128.085266,154.880203,108.722816,162.918304,131.848862,166.546661,147.361786,158.334183,70.215508,109.138931,77.754890,103.625237,90.983566,102.316933,99.862038,108.839981,91.851830,113.386665,79.942238,110.787155,146.404327,106.070267,160.657867,96.318085,168.303802,94.430534,179.355453,98.747360,171.685745,102.615051,161.726593,106.399452,99.930321,186.620529,113.256187,181.121628,124.227486,179.583176,131.747391,180.270157,142.954712,176.900665,157.377594,177.994598,171.129135,178.490250,157.667526,185.904373,145.523743,193.161163,134.521011,195.235016,126.749237,194.668335,115.833900,188.787888
39.330833,145.676346,48.830795,190.098358,73.016350,224.978867,117.081177,239.109100,167.700180,232.292313,196.129639,211.816315,205.888474,171.549591,203.027252,137.156662,191.400192,109.037331,57.589924,106.310219,86.210503,84.335175,122.504662,82.998260,142.744934,78.600166,165.370911,65.565804,186.463181,74.038200,137.493622,96.855141,154.450638,136.700760,129.787262,155.293045,157.499130,153.214096,166.037201,144.115356,85.409569,116.790382,88.593063,109.536758,99.545013,105.653969,109.641739,109.409874,102.495674,114.721939,92.337173,114.916534,153.799759,102.664032,166.532135,94.486382,168.864883,92.069138,177.335739,97.322327,172.038849,96.718712,163.373749,100.504242,118.451218,183.415817,131.650009,174.425598,148.235489,166.353989,156.077972,169.280518,168.281082,163.133301,177.310699,165.255692,187.850052,169.952209,180.137329,175.057388,171.857880,184.232880,165.567078,186.880951,152.684860,189.860336,139.901978,187.475967
45.775757,106.281761,45.032619,147.679855,59.471672,190.483444,88.949516,218.982681,132.612534,232.322845,168.958206,215.154572,199.484573,184.402802,211.088791,146.131088,211.434509,105.780846,63.822914,87.786530,92.152390,75.475670,120.963226,84.749626,147.930435,80.943962,174.806458,71.829613,196.606018,80.878937,135.196625,102.180023,137.125870,150.496902,117.744987,157.374878,135.657288,164.565063,151.205673,156.345016,80.522781,106.562241,87.886070,102.506531,100.671402,101.701744,108.914864,107.943726,98.988663,112.712006,90.676567,111.245728,155.569687,108.185020,165.403168,100.926765,174.018463,99.553551,181.886047,105.142586,174.968002,108.210701,167.017822,109.323563,99.715233,181.981995,114.868973,177.140640,127.737198,175.645447,135.094437,177.539246,144.959961,175.412445,152.646057,178.841843,164.356522,180.618591,152.473206,187.076065,143.009918,192.855148,133.701630,196.975464,127.358337,194.791931,114.037804,187.692963
17.514845,98.044983,24.094784,150.131393,49.491684,194.320496,90.580070,221.618713,137.449280,226.628418,165.853592,205.651321,184.742432,169.262222,193.567444,131.769638,190.727737,94.841179,53.741180,92.549438,86.562660,82.405518,122.120827,87.246773,148.338470,83.258949,170.907211,72.134033,190.276184,76.591225,135.327454,104.588562,147.422455,152.723007,121.191429,161.646332,143.484726,166.239441,157.548248,157.133606,72.014404,109.746719,82.349060,104.295105,95.756607,103.024483,106.214859,108.625595,95.781456,113.332794,85.119362,111.787857,148.574051,105.127464,161.363113,96.308136,169.202103,94.542778,178.678970,98.384109,170.815247,105.178406,161.869766,105.089554,98.921448,184.367615,117.802956,180.301758,134.894272,178.249039,141.487701,179.757141,152.309845,177.326111,157.432144,177.268784,164.478073,178.413437,156.406281,187.745987,149.932068,193.677979,141.870544,198.089005,133.327316,197.813156,118.920631,191.481247
64.737068,88.056732,51.264263,128.302505,54.036732,170.047882,67.254379,207.596100,97.366226,234.286743,138.731491,226.903046,172.080307,201.266586,197.278839,167.769791,208.924576,136.089752,79.490463,75.591911,103.198051,66.608727,130.915329,81.796722,151.186874,88.995903,183.129166,89.204559,202.355927,107.594666,137.813232,102.565842,125.051796,144.926468,99.422211,146.417023,119.905251,159.780350,138.415298,156.330383,88.190582,93.664757,95.608627,90.894806,107.373802,96.111221,114.260529,102.296150,104.515022,98.964104,97.589478,95.506805,155.137939,113.639442,167.161835,111.900032,174.136063,115.757034,180.915955,121.639061,170.296402,122.029861,164.771088,115.472023,83.080193,165.392853,96.974800,165.477554,108.053635,168.486786,116.358749,172.936630,129.347931,173.905914,135.660553,181.067535,148.782440,184.863968,130.308746,192.094101,118.770340,195.949783,106.139572,193.959930,99.020462,188.973618,87.136894,175.738815
62.848618,76.840973,47.248482,113.588928,39.433952,158.211060,49.141338,194.289001,78.717041,224.117599,125.258011,226.813446,166.961914,209.566681,191.804825,175.478729,212.951981,137.714539,74.953941,64.013367,100.492714,62.364536,123.185333,79.373764,152.390915,88.793022,182.802490,93.660027,199.495865,112.854561,131.855408,98.898109,114.176117,142.976822,94.135269,140.549347,109.447289,154.197968,124.586365,153.835739,85.108025,84.869034,94.686714,84.066658,104.051483,87.402756,106.377693,96.536148,100.360809,94.690536,91.989006,89.725311,152.705444,113.245514,165.480103,111.206261,171.427216,116.511864,177.748901,122.901291,169.406418,123.782372,161.582428,118.525749,74.625168,158.934647,86.838112,158.544128,98.377655,162.461517,103.782372,166.324020,114.996780,169.393463,125.655807,176.035553,135.806534,182.654892,115.650192,186.825485,104.285728,187.084229,91.991074,183.433640,88.977264,180.179886,78.859215,168.132492
21.652185,96.405037,27.523254,144.321136,46.429192,188.615982,80.353081,218.946960,128.400528,228.976578,158.289124,212.885056,185.187637,177.907349,197.236053,140.732452,201.581894,98.958084,46.637447,84.545998,83.003525,72.037636,118.315826,82.672737,149.522141,79.377441,177.702530,68.385452,201.309555,77.726151,133.348389,103.759491,140.963150,155.778122,111.986252,166.221710,137.600708,172.174469,153.861038,160.222931,65.276222,106.111191,76.039085,102.560143,91.687729,101.167961,103.761414,108.263344,90.280289,115.963257,78.482018,112.342087,151.201675,108.493652,166.816803,98.854576,175.591278,96.353699,184.889786,100.628021,177.308929,108.232422,165.939285,109.566544,91.919579,186.742035,110.596626,182.588379,127.333763,181.920868,133.391403,180.879272,144.832977,181.311050,153.061615,181.988953,163.825851,181.825287,152.482147,192.184921,143.042023,199.027496,133.077057,203.318222,124.633224,203.880035,109.265297,196.351425
64.140450,79.413826,54.675674,120.378548,59.548481,165.236877,72.791443,204.948822,103.447731,230.628799,140.092880,224.270569,178.808868,196.348846,198.733185,160.936935,217.326874,121.087051,74.142319,73.711014,102.328293,72.393349,129.618576,89.188232,150.061981,92.248848,181.099945,87.077347,206.412857,99.617363,135.259094,110.289688,124.036621,157.999496,103.036247,160.600693,120.144463,169.596985,138.408340,164.507294,83.243805,95.973473,95.324158,94.535194,106.674957,95.440994,111.169510,103.900314,102.177750,108.578239,90.221687,101.868378,154.715210,116.705498,167.303589,111.277985,177.546021,112.447105,182.935776,116.953133,174.191666,121.322075,166.152527,120.450974,84.956413,178.745163,97.892975,176.080566,109.436401,179.764679,114.307503,181.017960,125.798561,183.457336,133.871552,185.775833,146.119797,188.053909,131.175568,195.831207,121.724785,200.227814,109.454948,202.655029,102.843575,199.009323,93.954277,189.876373
42.397087,97.032509,44.043163,138.899094,53.430069,181.784470,79.888687,218.927536,123.665649,231.919067,163.095825,226.575287,191.494522,192.441040,203.077484,155.504242,208.825790,112.855438,59.328453,91.139320,91.249573,76.614586,127.510178,87.970039,145.244141,87.338387,178.506088,81.820663,201.522690,103.120750,133.714188,104.106598,132.142136,146.833389,106.962128,149.766815,132.113205,159.548019,152.135284,150.917770,77.105194,101.661011,85.722145,100.306221,97.962723,101.565559,106.715492,104.606941,99.262787,106.193588,87.052330,102.074821,153.761597,108.747765,169.629974,104.416779,177.213501,104.275673,184.501022,109.803131,175.424088,112.003136,165.451309,111.586014,87.736794,167.480011,105.076576,164.980438,119.968102,167.235245,129.407379,169.940582,143.924194,168.765778,155.055237,171.641342,167.954178,174.519791,152.213104,184.097076,139.496414,188.382538,126.473412,188.304138,113.766479,186.946701,102.072578,179.582901
47.331680,91.588844,41.649570,132.415955,46.131409,176.891663,70.985764,210.862152,108.180000,229.285110,145.891022,218.089172,171.660263,190.878891,188.989273,157.160782,197.109665,123.149803,68.117455,78.960190,96.598610,71.306763,126.431404,85.513504,147.186890,86.611168,175.895157,83.731514,193.945251,101.329781,134.187073,102.090469,127.794189,149.376495,106.625893,151.049744,124.608849,161.770859,139.642365,157.772263,81.422157,96.579643,90.051506,93.493996,102.135101,96.499046,108.904984,102.901482,100.160927,103.718781,90.471260,99.828926,148.997299,110.085564,161.873795,107.027092,169.557770,107.664749,177.132965,113.376534,168.154526,115.539619,159.366455,113.743095,86.144531,169.345337,99.897812,167.607697,114.420174,169.832367,120.875526,171.746994,133.630157,171.631927,143.376373,177.114517,149.912277,181.909042,136.527954,193.174301,126.418144,194.869171,113.170547,196.817230,106.518471,194.252197,95.283226,181.068436
73.592873,102.044647,68.031166,137.070633,77.485176,175.830475,90.708824,209.101105,115.542793,230.383835,154.135025,222.144608,189.767548,191.809753,208.459473,151.620422,211.936584,110.291504,68.365280,84.196243,88.544319,82.708862,110.118927,94.381027,136.074875,92.261192,162.665924,81.692207,188.650024,88.558731,121.122826,106.692734,114.750351,158.305038,98.578262,155.741669,117.637634,165.772369,132.698700,158.591248,78.734795,98.962891,84.653419,96.764847,95.610863,96.209450,102.642754,103.800972,95.903641,104.876060,86.736977,106.088272,144.684662,109.980019,156.188736,101.081474,164.530807,102.685745,173.455643,106.278816,165.020370,112.446503,155.116348,108.510178,85.519150,166.403030,93.898972,168.336075,108.723007,168.744568,116.202957,171.147369,129.104340,170.907974,145.144714,171.156052,159.300278,168.992905,140.210022,188.118057,122.883492,194.322266,111.926270,198.210999,107.344620,196.671921,95.696724,180.188263
58.346012,109.622292,64.249153,149.170303,67.778687,188.413254,91.092659,215.720734,133.113907,227.069656,171.962708,218.667786,204.762619,189.659882,213.148102,145.723038,213.848526,102.421852,60.808647,100.623306,78.125618,81.924416,105.996063,87.274826,129.759338,83.089859,163.100723,73.485916,191.016235,88.190346,120.603767,98.729202,120.801506,141.793350,107.372398,153.290710,125.436501,156.981491,141.943268,149.210175,76.228607,107.342224,82.181229,101.189621,94.732277,101.390114,102.017639,104.837280,94.272606,108.644485,83.872261,107.025055,144.207413,99.960526,157.408432,94.735352,163.577271,91.819626,173.919128,98.851898,164.715042,100.616493,153.819565,103.997452,99.452553,173.940292,110.250511,170.399200,118.175598,168.421188,126.202690,168.961075,139.329788,166.140564,151.282639,167.447708,165.278030,171.334930,150.125427,176.139175,140.268448,178.848679,128.793457,180.286850,119.095551,181.745682,110.455162,177.738419
57.817204,123.550545,57.680180,161.185425,71.982895,196.439835,95.018974,221.515503,132.499542,228.560791,173.252060,220.993286,205.417633,194.794189,213.428040,159.080475,216.254990,118.589539,67.962563,92.453735,87.599670,75.715958,113.631622,78.468651,139.169693,75.783699,168.596542,69.221664,193.934753,85.479073,125.736809,94.197495,124.869659,131.370804,107.950172,141.470993,126.923752,146.839798,144.899429,139.646805,79.984039,107.267792,86.744949,102.974403,97.700851,100.052475,106.532089,103.519157,96.619072,108.168182,89.010048,105.287666,148.511566,103.061569,162.811569,99.461067,169.783905,97.207771,178.818085,101.186996,168.869202,103.256241,160.871338,103.423080,93.645287,169.004333,104.282974,157.123199,117.115616,155.250580,127.567238,154.917053,141.091202,154.537262,154.845978,158.307266,170.368851,164.394485,156.202652,178.169540,140.927353,184.225616,128.358810,187.464569,117.726730,186.313828,105.657875,179.920120
68.506371,139.168213,75.815575,176.283615,99.214722,206.329254,127.712791,224.257111,162.775040,220.871735,191.354843,203.091125,209.722961,169.785400,213.201172,133.315613,201.825562,96.241211,70.774872,108.573540,83.995415,91.952293,108.229271,89.721466,128.615891,81.633102,150.458344,62.784119,174.164001,66.276291,122.819420,100.571709,132.503586,139.598618,121.170586,153.073074,139.098709,152.442245,152.087708,143.722916,86.506989,122.339218,88.852844,114.957146,97.031921,111.069237,106.604965,110.819923,99.408623,118.239876,94.671638,119.865349,144.377716,98.549042,152.647598,90.843903,158.375763,86.420837,167.203857,89.162994,160.373184,92.611031,154.159943,95.394409,118.008606,180.593170,124.215324,172.152283,133.314865,169.029907,142.292969,163.743469,152.024429,161.450653,164.328400,161.832138,175.228790,161.026642,166.059250,172.594009,158.177185,179.584671,149.762756,184.254135,142.087051,186.506348,132.315887,182.789627
61.346664,94.275330,57.017002,133.053650,64.006706,174.541351,81.556587,209.960144,111.869957,231.403915,153.016830,225.081573,188.947006,197.226288,207.808319,158.199646,220.389496,113.361626,70.467407,81.512985,91.377213,74.745415,114.197784,86.329796,140.781723,87.882401,171.602722,81.404129,197.885086,93.897896,124.896278,102.873047,117.606049,150.455643,101.844086,152.859772,119.079414,162.060211,132.833450,157.008499,83.638313,96.748749,89.607666,93.623833,101.011681,95.121269,107.615540,102.685150,99.230186,105.674057,89.571251,102.085236,147.736557,109.410019,160.941193,102.294731,167.996017,104.228226,176.870575,110.190063,168.127563,113.314247,158.926315,112.150192,92.562653,175.557098,100.215050,171.656525,109.945663,171.398773,116.939247,174.791412,126.953827,174.148865,136.736572,178.278000,148.512970,182.758438,133.897064,189.240005,121.994728,193.034882,112.489273,194.239334,106.735062,191.678177,99.732704,181.456528
53.316822,105.181541,52.340618,144.540421,62.518875,182.939636,83.614922,216.543182,123.990463,230.425415,156.419907,215.918518,180.988770,181.113922,188.999512,147.085709,191.620438,110.041977,65.831764,91.691124,91.878242,79.221542,121.234528,89.640602,142.527817,89.359901,165.346878,81.931053,185.044434,92.763474,130.476013,102.873962,133.123276,145.925308,113.508980,151.941422,131.828033,159.494354,144.152832,151.412689,84.265007,103.356949,89.460854,99.946098,99.969269,97.636459,107.652306,102.736771,101.511353,107.944641,92.634392,107.788979,144.945557,103.540115,156.068176,97.663254,163.747528,99.667328,170.047531,104.995819,163.720306,108.981316,153.258133,107.567856,100.449760,177.480530,109.320427,173.052444,121.150986,172.264603,128.606766,174.236740,136.352692,171.214935,146.600235,175.791794,151.967697,177.537796,143.779083,182.552292,133.362457,183.110626,125.978859,186.662933,119.757401,186.298264,111.910805,179.041367
